id,happiness
4042,2.72192120552063
4043,4.895580768585205
4044,3.8559021949768066
4045,3.8661794662475586
4046,3.8661794662475586
4047,3.8247666358947754
4048,3.8368377685546875
4049,3.8368377685546875
4050,3.8559021949768066
4051,3.862774610519409
4052,3.8661794662475586
4053,3.8668503761291504
4054,3.8651928901672363
4055,3.8661794662475586
4056,3.8661794662475586
4057,3.8247666358947754
4058,3.8648195266723633
4059,3.8559021949768066
4060,3.8651928901672363
4061,3.862774610519409
4062,3.6450607776641846
4063,3.8668503761291504
4064,3.8668503761291504
4065,3.8648195266723633
4066,3.8368377685546875
4067,3.638288974761963
4068,3.8651928901672363
4069,3.8806052207946777
4070,3.8806052207946777
4071,3.8806052207946777
4072,3.862774610519409
4073,3.8368377685546875
4074,3.8651928901672363
4075,3.8559021949768066
4076,3.8806052207946777
4077,3.8648195266723633
4078,3.8651928901672363
4079,3.8668503761291504
4080,3.862774610519409
4081,3.8559021949768066
4082,3.8806052207946777
4083,3.8648195266723633
4084,3.8806052207946777
4085,3.862774610519409
4086,3.723468542098999
4087,3.862774610519409
4088,3.862774610519409
4089,3.8648195266723633
4090,3.8668503761291504
4091,3.8559021949768066
4092,3.8247666358947754
4093,3.8806052207946777
4094,3.8648195266723633
4095,3.8247666358947754
4096,3.8806052207946777
4097,3.8648195266723633
4098,3.8648195266723633
4099,3.8247666358947754
4100,3.8668503761291504
4101,3.8559021949768066
4102,3.8651928901672363
4103,3.8661794662475586
4104,2.72192120552063
4105,3.862774610519409
4106,3.8651928901672363
4107,3.8247666358947754
4108,3.8806052207946777
4109,3.8247666358947754
4110,3.8668503761291504
4111,3.8651928901672363
4112,3.862774610519409
4113,3.8648195266723633
4114,3.8806052207946777
4115,3.8661794662475586
4116,3.8661794662475586
4117,3.8247666358947754
4118,3.8668503761291504
4119,3.862774610519409
4120,3.8559021949768066
4121,3.8661794662475586
4122,3.8651928901672363
4123,3.8806052207946777
4124,3.8559021949768066
4125,3.8651928901672363
4126,3.7315807342529297
4127,3.8648195266723633
4128,3.862774610519409
4129,3.8806052207946777
4130,3.862774610519409
4131,3.8651928901672363
4132,3.862774610519409
4133,3.8651928901672363
4134,3.8559021949768066
4135,3.862774610519409
4136,3.862774610519409
4137,3.8648195266723633
4138,3.7628753185272217
4139,2.72192120552063
4140,3.8368377685546875
4141,3.8247666358947754
4142,3.8668503761291504
4143,3.9604544639587402
4144,2.72192120552063
4145,3.8668503761291504
4146,3.8661794662475586
4147,3.862774610519409
4148,3.85888671875
4149,3.8651928901672363
4150,3.862774610519409
4151,3.862774610519409
4152,3.8559021949768066
4153,3.8651928901672363
4154,3.862774610519409
4155,3.862774610519409
4156,3.8247666358947754
4157,3.8806052207946777
4158,2.72192120552063
4159,3.8247666358947754
4160,3.8559021949768066
4161,3.8648195266723633
4162,3.8806052207946777
4163,3.8806052207946777
4164,2.72192120552063
4165,3.8661794662475586
4166,3.8368377685546875
4167,3.8661794662475586
4168,3.8648195266723633
4169,3.862774610519409
4170,3.8806052207946777
4171,3.8806052207946777
4172,3.8661794662475586
4173,3.8368377685546875
4174,3.8661794662475586
4175,3.8806052207946777
4176,3.8559021949768066
4177,3.8651928901672363
4178,3.8368377685546875
4179,3.8648195266723633
4180,3.7372756004333496
4181,3.728300094604492
4182,3.8247666358947754
4183,3.8661794662475586
4184,3.862774610519409
4185,3.8651928901672363
4186,3.8806052207946777
4187,3.8806052207946777
4188,3.8668503761291504
4189,3.8806052207946777
4190,3.8661794662475586
4191,2.72192120552063
4192,4.0628180503845215
4193,3.862774610519409
4194,2.72192120552063
4195,3.8559021949768066
4196,3.8651928901672363
4197,2.72192120552063
4198,3.8368377685546875
4199,3.8668503761291504
4200,3.8559021949768066
4201,3.8648195266723633
4202,3.9408702850341797
4203,3.6699187755584717
4204,3.8661794662475586
4205,3.862774610519409
4206,3.8247666358947754
4207,3.8559021949768066
4208,3.8661794662475586
4209,3.8247666358947754
4210,3.862774610519409
4211,3.8806052207946777
4212,3.8661794662475586
4213,3.8559021949768066
4214,2.72192120552063
4215,4.261468887329102
4216,3.8648195266723633
4217,3.8806052207946777
4218,3.8806052207946777
4219,3.8806052207946777
4220,2.72192120552063
4221,4.057847499847412
4222,3.8648195266723633
4223,3.8806052207946777
4224,3.8515191078186035
4225,3.8668503761291504
4226,3.8668503761291504
4227,2.72192120552063
4228,3.7834811210632324
4229,3.8247666358947754
4230,3.8559021949768066
4231,3.8661794662475586
4232,3.8559021949768066
4233,3.8648195266723633
4234,3.7678840160369873
4235,3.8806052207946777
4236,2.72192120552063
4237,3.8668503761291504
4238,3.8559021949768066
4239,3.4744629859924316
4240,2.72192120552063
4241,2.72192120552063
4242,3.8651928901672363
4243,3.8651928901672363
4244,3.8651928901672363
4245,3.8247666358947754
4246,3.8648195266723633
4247,2.72192120552063
4248,3.8368377685546875
4249,3.8648195266723633
4250,3.8806052207946777
4251,3.8806052207946777
4252,3.8648195266723633
4253,3.8651928901672363
4254,2.72192120552063
4255,3.8668503761291504
4256,3.862774610519409
4257,3.8247666358947754
4258,3.8247666358947754
4259,3.8668503761291504
4260,3.8368377685546875
4261,3.8668503761291504
4262,3.8668503761291504
4263,2.72192120552063
4264,3.8648195266723633
4265,2.72192120552063
4266,3.862774610519409
4267,3.8368377685546875
4268,2.72192120552063
4269,3.8668503761291504
4270,3.8668503761291504
4271,2.72192120552063
4272,3.8661794662475586
4273,3.8668503761291504
4274,3.8806052207946777
4275,3.8651928901672363
4276,3.8559021949768066
4277,3.8559021949768066
4278,3.8806052207946777
4279,3.8668503761291504
4280,3.8668503761291504
4281,3.8806052207946777
4282,3.8247666358947754
4283,3.8668503761291504
4284,3.6417062282562256
4285,3.8648195266723633
4286,3.8651928901672363
4287,3.8661794662475586
4288,3.862774610519409
4289,3.8668503761291504
4290,3.862774610519409
4291,3.8559021949768066
4292,2.72192120552063
4293,3.3222708702087402
4294,3.8648195266723633
4295,2.72192120552063
4296,3.8648195266723633
4297,3.862774610519409
4298,3.8661794662475586
4299,3.8668503761291504
4300,3.862774610519409
4301,3.8806052207946777
4302,3.862774610519409
4303,3.8661794662475586
4304,3.8559021949768066
4305,3.862774610519409
4306,3.743665933609009
4307,3.8806052207946777
4308,3.8806052207946777
4309,3.5666520595550537
4310,3.8651928901672363
4311,3.8661794662475586
4312,3.8806052207946777
4313,3.8368377685546875
4314,3.8247666358947754
4315,3.8247666358947754
4316,3.7674341201782227
4317,3.862774610519409
4318,3.8247666358947754
4319,3.8648195266723633
4320,3.8559021949768066
4321,3.8661794662475586
4322,2.72192120552063
4323,3.8651928901672363
4324,3.8661794662475586
4325,3.8668503761291504
4326,3.862774610519409
4327,3.8559021949768066
4328,3.8651928901672363
4329,3.8661794662475586
4330,3.8806052207946777
4331,3.8247666358947754
4332,3.8661794662475586
4333,3.9886398315429688
4334,3.8798327445983887
4335,3.862774610519409
4336,2.72192120552063
4337,3.8559021949768066
4338,3.8648195266723633
4339,2.72192120552063
4340,3.8661794662475586
4341,3.8651928901672363
4342,3.8651928901672363
4343,3.862774610519409
4344,3.862774610519409
4345,3.693375587463379
4346,2.72192120552063
4347,3.7619788646698
4348,3.743985891342163
4349,3.8559021949768066
4350,2.72192120552063
4351,3.8648195266723633
4352,3.8559021949768066
4353,3.8661794662475586
4354,3.6315863132476807
4355,3.8247666358947754
4356,3.8661794662475586
4357,2.72192120552063
4358,3.8368377685546875
4359,3.8247666358947754
4360,3.8661794662475586
4361,3.8668503761291504
4362,3.8668503761291504
4363,3.8559021949768066
4364,3.8368377685546875
4365,3.8648195266723633
4366,3.8668503761291504
4367,2.72192120552063
4368,3.8661794662475586
4369,3.8559021949768066
4370,3.8806052207946777
4371,3.8806052207946777
4372,2.72192120552063
4373,3.8648195266723633
4374,3.8247666358947754
4375,3.4723920822143555
4376,3.8776397705078125
4377,3.8559021949768066
4378,3.8648195266723633
4379,3.8661794662475586
4380,3.8559021949768066
4381,3.8648195266723633
4382,3.8247666358947754
4383,3.862774610519409
4384,3.8661794662475586
4385,3.862774610519409
4386,3.8559021949768066
4387,3.8668503761291504
4388,3.871115207672119
4389,3.8559021949768066
4390,3.8651928901672363
4391,2.72192120552063
4392,3.8806052207946777
4393,3.8559021949768066
4394,3.8668503761291504
4395,3.8648195266723633
4396,2.72192120552063
4397,3.8661794662475586
4398,3.862774610519409
4399,3.8648195266723633
4400,3.8661794662475586
4401,2.72192120552063
4402,2.72192120552063
4403,3.8247666358947754
4404,4.246397972106934
4405,3.8806052207946777
4406,3.8648195266723633
4407,3.8806052207946777
4408,3.8559021949768066
4409,3.8651928901672363
4410,3.862774610519409
4411,3.6276164054870605
4412,2.72192120552063
4413,3.538094997406006
4414,3.8651928901672363
4415,3.8661794662475586
4416,3.8559021949768066
4417,2.72192120552063
4418,3.8368377685546875
4419,3.862774610519409
4420,3.8651928901672363
4421,3.8368377685546875
4422,2.72192120552063
4423,3.8806052207946777
4424,3.862774610519409
4425,3.862774610519409
4426,2.72192120552063
4427,3.8648195266723633
4428,3.8668503761291504
4429,3.7507925033569336
4430,3.8247666358947754
4431,3.862774610519409
4432,2.72192120552063
4433,3.7855968475341797
4434,3.8368377685546875
4435,3.8651928901672363
4436,2.72192120552063
4437,3.6317174434661865
4438,2.72192120552063
4439,3.8559021949768066
4440,3.8806052207946777
4441,3.8661794662475586
4442,3.8651928901672363
4443,3.8661794662475586
4444,3.8648195266723633
4445,3.8651928901672363
4446,3.8247666358947754
4447,2.72192120552063
4448,3.8806052207946777
4449,3.8559021949768066
4450,3.8559021949768066
4451,2.72192120552063
4452,2.72192120552063
4453,3.6297414302825928
4454,3.8661794662475586
4455,3.8806052207946777
4456,3.8651928901672363
4457,3.8368377685546875
4458,3.8651928901672363
4459,3.8806052207946777
4460,3.8661794662475586
4461,3.8668503761291504
4462,3.8559021949768066
4463,3.8806052207946777
4464,3.8559021949768066
4465,2.72192120552063
4466,3.862774610519409
4467,3.8661794662475586
4468,3.8559021949768066
4469,3.8668503761291504
4470,3.8648195266723633
4471,3.6569995880126953
4472,3.8651928901672363
4473,3.8651928901672363
4474,2.72192120552063
4475,3.8806052207946777
4476,3.8559021949768066
4477,2.72192120552063
4478,3.8247666358947754
4479,3.7333030700683594
4480,3.8648195266723633
4481,3.8651928901672363
4482,3.712390422821045
4483,3.8651928901672363
4484,3.862774610519409
4485,3.862774610519409
4486,3.8368377685546875
4487,4.255396366119385
4488,3.8668503761291504
4489,2.72192120552063
4490,3.6554596424102783
4491,3.8648195266723633
4492,3.5651400089263916
4493,4.252760410308838
4494,3.8247666358947754
4495,3.8668503761291504
4496,3.8661794662475586
4497,3.8368377685546875
4498,3.8651928901672363
4499,3.8668503761291504
4500,3.8668503761291504
4501,3.8648195266723633
4502,3.8661794662475586
4503,3.8559021949768066
4504,3.8651928901672363
4505,3.8668503761291504
4506,3.862774610519409
4507,3.8651928901672363
4508,3.8368377685546875
4509,3.8668503761291504
4510,3.8661794662475586
4511,3.8661794662475586
4512,3.8661794662475586
4513,3.8648195266723633
4514,4.818548679351807
4515,3.8247666358947754
4516,3.8247666358947754
4517,3.6903233528137207
4518,3.8648195266723633
4519,3.698115587234497
4520,3.8668503761291504
4521,3.862774610519409
4522,3.794867992401123
4523,3.8661794662475586
4524,3.8661794662475586
4525,3.8806052207946777
4526,3.8559021949768066
4527,3.968421459197998
4528,3.8648195266723633
4529,3.6705355644226074
4530,3.588130474090576
4531,3.8559021949768066
4532,3.8668503761291504
4533,3.8806052207946777
4534,3.8247666358947754
4535,3.720193386077881
4536,3.8559021949768066
4537,3.8247666358947754
4538,3.8806052207946777
4539,3.7265191078186035
4540,3.6405138969421387
4541,4.068711757659912
4542,3.8661794662475586
4543,3.8668503761291504
4544,3.862774610519409
4545,3.8648195266723633
4546,3.8368377685546875
4547,2.72192120552063
4548,3.8247666358947754
4549,3.862774610519409
4550,3.8559021949768066
4551,3.8668503761291504
4552,3.8559021949768066
4553,3.8661794662475586
4554,3.8648195266723633
4555,3.8648195266723633
4556,2.72192120552063
4557,3.862774610519409
4558,2.72192120552063
4559,2.72192120552063
4560,3.862774610519409
4561,2.72192120552063
4562,3.8247666358947754
4563,3.8648195266723633
4564,3.728829860687256
4565,3.8559021949768066
4566,3.6505935192108154
4567,3.8806052207946777
4568,3.6761584281921387
4569,3.8559021949768066
4570,3.8668503761291504
4571,3.8247666358947754
4572,3.8648195266723633
4573,3.862774610519409
4574,3.862774610519409
4575,3.862774610519409
4576,3.8648195266723633
4577,3.8559021949768066
4578,3.8661794662475586
4579,3.8806052207946777
4580,2.72192120552063
4581,3.8651928901672363
4582,3.8559021949768066
4583,3.862774610519409
4584,3.8806052207946777
4585,2.72192120552063
4586,3.959334373474121
4587,3.8661794662475586
4588,3.862774610519409
4589,3.8806052207946777
4590,3.8651928901672363
4591,3.8559021949768066
4592,3.8806052207946777
4593,3.8559021949768066
4594,2.72192120552063
4595,3.862774610519409
4596,3.8651928901672363
4597,3.862774610519409
4598,3.8651928901672363
4599,3.8661794662475586
4600,3.996462821960449
4601,3.862774610519409
4602,3.8668503761291504
4603,3.8559021949768066
4604,3.8668503761291504
4605,3.8668503761291504
4606,3.8075947761535645
4607,3.8806052207946777
4608,3.8806052207946777
4609,3.8368377685546875
4610,3.8648195266723633
4611,2.72192120552063
4612,3.8648195266723633
4613,3.862774610519409
4614,3.8559021949768066
4615,3.8651928901672363
4616,3.8559021949768066
4617,3.8648195266723633
4618,3.8661794662475586
4619,3.6533007621765137
4620,3.8668503761291504
4621,3.8648195266723633
4622,3.8651928901672363
4623,3.8668503761291504
4624,3.862774610519409
4625,3.8661794662475586
4626,3.8806052207946777
4627,3.5326876640319824
4628,2.975768566131592
4629,3.8661794662475586
4630,3.704094886779785
4631,3.8651928901672363
4632,3.8668503761291504
4633,2.72192120552063
4634,3.8668503761291504
4635,2.72192120552063
4636,3.551168918609619
4637,3.8559021949768066
4638,3.8806052207946777
4639,3.8668503761291504
4640,3.8661794662475586
4641,3.8648195266723633
4642,3.8559021949768066
4643,3.8661794662475586
4644,3.862774610519409
4645,3.8368377685546875
4646,3.8247666358947754
4647,3.8806052207946777
4648,3.8661794662475586
4649,3.8661794662475586
4650,3.8648195266723633
4651,3.8559021949768066
4652,2.72192120552063
4653,3.8368377685546875
4654,3.8806052207946777
4655,2.72192120552063
4656,3.8668503761291504
4657,3.8648195266723633
4658,3.8368377685546875
4659,3.7330498695373535
4660,3.8668503761291504
4661,3.862774610519409
4662,3.8668503761291504
4663,3.8368377685546875
4664,3.8559021949768066
4665,3.8651928901672363
4666,3.8651928901672363
4667,3.8559021949768066
4668,3.8648195266723633
4669,3.862774610519409
4670,3.8651928901672363
4671,3.8668503761291504
4672,3.8651928901672363
4673,3.862774610519409
4674,3.8806052207946777
4675,3.8648195266723633
4676,3.8661794662475586
4677,3.8247666358947754
4678,3.8661794662475586
4679,3.8648195266723633
4680,3.8651928901672363
4681,3.8559021949768066
4682,3.8661794662475586
4683,3.8668503761291504
4684,3.8668503761291504
4685,3.8651928901672363
4686,3.8668503761291504
4687,3.8559021949768066
4688,3.8648195266723633
4689,3.8806052207946777
4690,3.8648195266723633
4691,2.72192120552063
4692,3.8648195266723633
4693,3.8651928901672363
4694,3.862774610519409
4695,3.862774610519409
4696,3.862774610519409
4697,3.8559021949768066
4698,2.72192120552063
4699,3.7078027725219727
4700,3.8651928901672363
4701,2.72192120552063
4702,3.862774610519409
4703,3.8806052207946777
4704,3.862774610519409
4705,3.8668503761291504
4706,3.9184975624084473
4707,3.8247666358947754
4708,3.8806052207946777
4709,3.8648195266723633
4710,3.8559021949768066
4711,2.72192120552063
4712,3.8806052207946777
4713,3.8651928901672363
4714,3.8247666358947754
4715,3.8648195266723633
4716,3.8806052207946777
4717,3.729463577270508
4718,3.8668503761291504
4719,3.8648195266723633
4720,3.8559021949768066
4721,3.8661794662475586
4722,3.8668503761291504
4723,3.8651928901672363
4724,3.8247666358947754
4725,3.8648195266723633
4726,3.8247666358947754
4727,3.8806052207946777
4728,3.862774610519409
4729,3.8648195266723633
4730,3.8648195266723633
4731,3.862774610519409
4732,3.8661794662475586
4733,3.8806052207946777
4734,3.8559021949768066
4735,3.8668503761291504
4736,3.8559021949768066
4737,3.8806052207946777
4738,3.8247666358947754
4739,3.8648195266723633
4740,3.8668503761291504
4741,3.8661794662475586
4742,3.8661794662475586
4743,3.982591152191162
4744,3.8368377685546875
4745,3.862774610519409
4746,3.8661794662475586
4747,3.8661794662475586
4748,3.862774610519409
4749,3.8661794662475586
4750,3.8368377685546875
4751,3.8559021949768066
4752,3.8806052207946777
4753,3.8368377685546875
4754,3.8651928901672363
4755,2.72192120552063
4756,3.8651928901672363
4757,3.8648195266723633
4758,2.72192120552063
4759,3.8806052207946777
4760,3.8651928901672363
4761,3.862774610519409
4762,2.72192120552063
4763,3.8668503761291504
4764,3.8648195266723633
4765,3.8661794662475586
4766,3.8651928901672363
4767,3.8668503761291504
4768,3.6316120624542236
4769,3.8368377685546875
4770,3.862774610519409
4771,3.8648195266723633
4772,3.8668503761291504
4773,3.862774610519409
4774,3.8661794662475586
4775,3.862774610519409
4776,3.878063201904297
4777,3.6155245304107666
4778,3.8661794662475586
4779,3.8668503761291504
4780,3.8806052207946777
4781,3.8806052207946777
4782,3.8247666358947754
4783,3.8559021949768066
4784,3.8661794662475586
4785,3.862774610519409
4786,3.8648195266723633
4787,3.8559021949768066
4788,2.72192120552063
4789,3.8559021949768066
4790,3.8368377685546875
4791,3.8651928901672363
4792,3.8247666358947754
4793,3.8247666358947754
4794,3.8806052207946777
4795,3.8806052207946777
4796,3.8806052207946777
4797,3.605273723602295
4798,3.706425428390503
4799,3.7385597229003906
4800,3.862774610519409
4801,3.8661794662475586
4802,3.8806052207946777
4803,3.8247666358947754
4804,3.8668503761291504
4805,3.8559021949768066
4806,3.8651928901672363
4807,3.89005184173584
4808,3.8661794662475586
4809,3.8806052207946777
4810,3.8661794662475586
4811,3.8559021949768066
4812,3.8668503761291504
4813,3.8559021949768066
4814,3.745366096496582
4815,3.8247666358947754
4816,3.8247666358947754
4817,3.8247666358947754
4818,3.7988195419311523
4819,3.862774610519409
4820,3.8651928901672363
4821,3.8806052207946777
4822,3.8661794662475586
4823,3.8247666358947754
4824,3.862774610519409
4825,3.862774610519409
4826,3.862774610519409
4827,3.8247666358947754
4828,3.8247666358947754
4829,3.8806052207946777
4830,3.8648195266723633
4831,3.8661794662475586
4832,3.8648195266723633
4833,3.862774610519409
4834,3.8661794662475586
4835,3.8247666358947754
4836,3.862774610519409
4837,3.8648195266723633
4838,3.8806052207946777
4839,3.8661794662475586
4840,3.8651928901672363
4841,3.8651928901672363
4842,3.8668503761291504
4843,3.8651928901672363
4844,3.730201244354248
4845,3.8661794662475586
4846,2.72192120552063
4847,3.8806052207946777
4848,3.5360708236694336
4849,3.8559021949768066
4850,3.8559021949768066
4851,3.8559021949768066
4852,3.8661794662475586
4853,3.8648195266723633
4854,3.8661794662475586
4855,3.8806052207946777
4856,3.5583443641662598
4857,3.8648195266723633
4858,3.862774610519409
4859,3.8806052207946777
4860,3.8661794662475586
4861,3.8368377685546875
4862,3.8668503761291504
4863,4.225444316864014
4864,3.8648195266723633
4865,3.8648195266723633
4866,3.8661794662475586
4867,3.862774610519409
4868,3.8648195266723633
4869,3.8651928901672363
4870,3.8368377685546875
4871,2.72192120552063
4872,3.8806052207946777
4873,3.665595293045044
4874,3.8651928901672363
4875,3.8648195266723633
4876,2.72192120552063
4877,2.72192120552063
4878,3.8806052207946777
4879,3.862774610519409
4880,3.8559021949768066
4881,2.72192120552063
4882,3.915640354156494
4883,3.8648195266723633
4884,3.862774610519409
4885,3.8806052207946777
4886,3.3406872749328613
4887,3.8648195266723633
4888,3.563080310821533
4889,3.862774610519409
4890,3.6718504428863525
4891,3.8668503761291504
4892,2.72192120552063
4893,3.8668503761291504
4894,3.8661794662475586
4895,3.7215018272399902
4896,3.8668503761291504
4897,3.8668503761291504
4898,3.8247666358947754
4899,3.8559021949768066
4900,3.7762556076049805
4901,3.8651928901672363
4902,3.8648195266723633
4903,2.72192120552063
4904,3.8559021949768066
4905,3.8559021949768066
4906,3.8559021949768066
4907,3.8559021949768066
4908,3.862774610519409
4909,3.8806052207946777
4910,3.724025011062622
4911,3.8559021949768066
4912,2.72192120552063
4913,3.8368377685546875
4914,3.8648195266723633
4915,3.8648195266723633
4916,3.862774610519409
4917,3.8661794662475586
4918,3.8651928901672363
4919,3.8661794662475586
4920,3.8668503761291504
4921,3.862774610519409
4922,3.8247666358947754
4923,3.862774610519409
4924,3.8806052207946777
4925,3.683162212371826
4926,3.8668503761291504
4927,3.58935809135437
4928,3.8559021949768066
4929,3.8559021949768066
4930,3.8661794662475586
4931,3.8668503761291504
4932,3.8651928901672363
4933,3.8368377685546875
4934,3.8648195266723633
4935,3.8661794662475586
4936,3.8651928901672363
4937,3.8651928901672363
4938,3.8247666358947754
4939,3.874582290649414
4940,3.8668503761291504
4941,3.8651928901672363
4942,11.265498161315918
4943,3.8668503761291504
4944,4.818809986114502
4945,3.7201550006866455
4946,3.8648195266723633
4947,2.72192120552063
4948,4.19450044631958
4949,2.72192120552063
4950,2.72192120552063
4951,2.72192120552063
4952,3.8247666358947754
4953,3.8368377685546875
4954,3.4968085289001465
4955,3.8668503761291504
4956,3.8668503761291504
4957,3.8661794662475586
4958,3.8661794662475586
4959,3.8806052207946777
4960,3.320250988006592
4961,3.8368377685546875
4962,3.8651928901672363
4963,3.8559021949768066
4964,3.8651928901672363
4965,3.8661794662475586
4966,3.8648195266723633
4967,3.8668503761291504
4968,3.8648195266723633
4969,3.8668503761291504
4970,3.862774610519409
4971,3.862774610519409
4972,3.8661794662475586
4973,3.8924217224121094
4974,3.8661794662475586
4975,3.862774610519409
4976,3.8651928901672363
4977,3.8806052207946777
4978,3.8661794662475586
4979,3.8661794662475586
4980,3.8806052207946777
4981,2.72192120552063
4982,3.862774610519409
4983,3.8668503761291504
4984,3.8806052207946777
4985,3.8247666358947754
4986,3.862774610519409
4987,3.8559021949768066
4988,3.8661794662475586
4989,3.862774610519409
4990,3.8668503761291504
4991,3.8651928901672363
4992,3.571305751800537
4993,3.8559021949768066
4994,3.8368377685546875
4995,3.8559021949768066
4996,3.862774610519409
4997,3.8648195266723633
4998,3.8559021949768066
4999,3.8247666358947754
5000,3.8661794662475586
5001,3.8559021949768066
5002,2.72192120552063
5003,3.8661794662475586
5004,3.8661794662475586
5005,3.8651928901672363
5006,3.862774610519409
5007,3.8806052207946777
5008,3.8651928901672363
5009,2.72192120552063
5010,3.533039093017578
5011,3.8559021949768066
5012,3.8247666358947754
5013,3.8661794662475586
5014,3.8648195266723633
5015,3.8559021949768066
5016,3.8648195266723633
5017,3.8661794662475586
5018,3.8648195266723633
5019,2.72192120552063
5020,3.8368377685546875
5021,3.8559021949768066
5022,3.8559021949768066
5023,3.8661794662475586
5024,3.8661794662475586
5025,3.862774610519409
5026,3.8368377685546875
5027,3.8806052207946777
5028,3.8668503761291504
5029,2.72192120552063
5030,3.8648195266723633
5031,3.862774610519409
5032,3.8648195266723633
5033,3.8648195266723633
5034,3.8661794662475586
5035,3.8648195266723633
5036,2.72192120552063
5037,3.8661794662475586
5038,3.8559021949768066
5039,3.862774610519409
5040,3.8668503761291504
5041,2.72192120552063
5042,3.8668503761291504
5043,3.862774610519409
5044,3.8559021949768066
5045,3.8661794662475586
5046,3.862774610519409
5047,3.8648195266723633
5048,3.8661794662475586
5049,3.8559021949768066
5050,3.8648195266723633
5051,2.72192120552063
5052,3.8247666358947754
5053,4.098921298980713
5054,3.8648195266723633
5055,3.8668503761291504
5056,3.8247666358947754
5057,3.8668503761291504
5058,3.8668503761291504
5059,3.5277202129364014
5060,3.8651928901672363
5061,4.205510139465332
5062,4.116965293884277
5063,3.6817057132720947
5064,3.8668503761291504
5065,3.862774610519409
5066,3.8559021949768066
5067,3.8661794662475586
5068,3.862774610519409
5069,3.8648195266723633
5070,3.8651928901672363
5071,2.72192120552063
5072,3.8651928901672363
5073,3.8648195266723633
5074,3.8648195266723633
5075,3.8806052207946777
5076,3.8651928901672363
5077,3.8651928901672363
5078,3.8668503761291504
5079,3.8661794662475586
5080,3.862774610519409
5081,3.8661794662475586
5082,3.8651928901672363
5083,3.8559021949768066
5084,3.862774610519409
5085,3.6180074214935303
5086,3.8559021949768066
5087,2.72192120552063
5088,3.738860607147217
5089,3.8661794662475586
5090,3.8661794662475586
5091,3.8668503761291504
5092,3.8368377685546875
5093,3.862774610519409
5094,3.8668503761291504
5095,3.8559021949768066
5096,3.8668503761291504
5097,3.8559021949768066
5098,3.8651928901672363
5099,3.8651928901672363
5100,3.8661794662475586
5101,4.325197219848633
5102,3.8651928901672363
5103,3.8559021949768066
5104,3.8368377685546875
5105,3.8806052207946777
5106,3.8668503761291504
5107,3.7626991271972656
5108,3.8668503761291504
5109,2.72192120552063
5110,3.862774610519409
5111,3.723414182662964
5112,3.8648195266723633
5113,3.8247666358947754
5114,3.8648195266723633
5115,4.0200653076171875
5116,3.8668503761291504
5117,3.8806052207946777
5118,3.862774610519409
5119,2.72192120552063
5120,3.8559021949768066
5121,3.8247666358947754
5122,3.8806052207946777
5123,3.8668503761291504
5124,3.8648195266723633
5125,3.8651928901672363
5126,3.8247666358947754
5127,3.8806052207946777
5128,3.8648195266723633
5129,3.8648195266723633
5130,3.8806052207946777
5131,3.8648195266723633
5132,3.862774610519409
5133,3.8661794662475586
5134,2.72192120552063
5135,3.8559021949768066
5136,3.8247666358947754
5137,3.8806052207946777
5138,3.8247666358947754
5139,3.862774610519409
5140,2.72192120552063
5141,3.8559021949768066
5142,3.8648195266723633
5143,3.862774610519409
5144,3.862774610519409
5145,3.8559021949768066
5146,3.8559021949768066
5147,3.862774610519409
5148,3.8651928901672363
5149,3.8559021949768066
5150,3.8648195266723633
5151,3.602379083633423
5152,3.862774610519409
5153,2.72192120552063
5154,3.8651928901672363
5155,3.8559021949768066
5156,3.8668503761291504
5157,3.8559021949768066
5158,3.8806052207946777
5159,3.8651928901672363
5160,3.6379356384277344
5161,3.8247666358947754
5162,3.8559021949768066
5163,3.5619006156921387
5164,3.7423510551452637
5165,3.8668503761291504
5166,3.8806052207946777
5167,3.8661794662475586
5168,3.8661794662475586
5169,3.8648195266723633
5170,3.8648195266723633
5171,3.8806052207946777
5172,3.8559021949768066
5173,3.8247666358947754
5174,3.8247666358947754
5175,3.8806052207946777
5176,3.1141505241394043
5177,2.72192120552063
5178,3.8648195266723633
5179,3.862774610519409
5180,3.8668503761291504
5181,3.8648195266723633
5182,3.5794711112976074
5183,3.702108144760132
5184,3.8651928901672363
5185,3.8651928901672363
5186,2.72192120552063
5187,3.5354599952697754
5188,3.8668503761291504
5189,2.72192120552063
5190,3.8648195266723633
5191,3.862774610519409
5192,3.8559021949768066
5193,3.8651928901672363
5194,3.8651928901672363
5195,3.8661794662475586
5196,3.8651928901672363
5197,3.7366397380828857
5198,3.862774610519409
5199,2.72192120552063
5200,3.8559021949768066
5201,2.72192120552063
5202,3.8806052207946777
5203,3.8648195266723633
5204,3.8661794662475586
5205,3.8648195266723633
5206,3.8806052207946777
5207,3.8668503761291504
5208,3.8668503761291504
5209,3.8661794662475586
5210,1.8940683603286743
5211,3.8247666358947754
5212,3.8559021949768066
5213,3.8648195266723633
5214,3.8806052207946777
5215,3.8648195266723633
5216,2.72192120552063
5217,3.8368377685546875
5218,3.954807758331299
5219,3.8661794662475586
5220,3.862774610519409
5221,3.8247666358947754
5222,3.732553720474243
5223,3.8668503761291504
5224,3.8651928901672363
5225,3.8806052207946777
5226,2.72192120552063
5227,3.8559021949768066
5228,3.862774610519409
5229,3.8648195266723633
5230,3.8559021949768066
5231,3.8559021949768066
5232,3.862774610519409
