id,happiness
4057,3.896954367394414
4058,4.3044083953029215
4059,4.122263737162433
4060,3.6062909028053363
4061,3.9160012672558855
4062,3.7607194378075928
4063,4.044648568216142
4064,3.7957389797748435
4065,4.18572120464031
4066,3.94408338357427
4067,4.001950096921767
4068,4.1963923372364835
4069,3.8440046351504504
4070,4.063928839648072
4071,4.279354485617737
4072,4.20019035922253
4073,3.84123962411687
4074,4.001834796825619
4075,2.6340499096087293
4076,4.34852295951433
4077,4.054010215572182
4078,3.7372670902250475
4079,4.05694644235456
4080,3.0697124976456855
4081,2.934126515678121
4082,4.306067071074965
4083,3.1314649129251375
4084,4.1896361742373305
4085,4.0930245606831495
4086,2.936036415830111
4087,3.305070428436548
4088,4.12843855195082
4089,3.8852196361793503
4090,3.833343054894218
4091,3.6469528649866456
4092,3.890957433444909
4093,3.7562958779455027
4094,4.106694543467773
4095,3.828787922556665
4096,3.2802173362735734
4097,3.4379527776708674
4098,4.184490182482151
4099,3.527072578624124
4100,4.048259081882474
4101,4.297434264003614
4102,2.7050001098266963
4103,3.7744326588993697
4104,4.910999844893676
4105,3.2951101470662025
4106,3.0858835975179666
4107,3.7821817186077347
4108,3.760519742056657
4109,3.055642600667915
4110,4.179711919543462
4111,4.159677664832852
4112,4.02379707376144
4113,3.5538004996974433
4114,3.7960455204829207
4115,3.2573949781894846
4116,3.4671597755260013
4117,4.384612391188122
4118,2.143418204336498
4119,3.9304646454792342
4120,4.268932183368635
4121,4.211850951275672
4122,3.6491631507104256
4123,4.229013456341667
4124,4.265869543089767
4125,4.029890402429254
4126,4.187549924642338
4127,4.517345126844053
4128,2.432275965649578
4129,3.47470904797951
4130,4.448545795079436
4131,4.293161177228481
4132,3.5567971020728604
4133,4.448640494522831
4134,4.035938532673471
4135,4.139564124680829
4136,4.4635975903650875
4137,4.182636020324918
4138,3.3477961112256693
4139,2.9395175769111024
4140,4.349413095137652
4141,3.964609108682914
4142,3.7758618870835567
4143,3.542099287008231
4144,4.124016828416856
4145,4.229314375202209
4146,3.8047143249703734
4147,4.13867521796319
4148,3.2409304463952124
4149,3.923234597544523
4150,2.731160752050366
4151,4.119312804161236
4152,3.6034101108511565
4153,3.840604439922245
4154,3.9731912111698247
4155,3.856149512417737
4156,4.257364809237302
4157,3.61867274134236
4158,3.8079484291297434
4159,3.495037685159327
4160,3.88500442006811
4161,3.943851751870585
4162,3.5575900749767744
4163,4.180960619276124
4164,4.14819059268185
4165,4.179222259569125
4166,4.148774152162616
4167,2.730522416781589
4168,4.188642873531882
4169,3.6471683170543625
4170,3.965511501548543
4171,3.969361223530565
4172,4.225792280300094
4173,3.4882257350805044
4174,3.9052331237555213
4175,3.0872997603430306
4176,4.088919328841396
4177,4.0106588170600705
4178,4.213238799514982
4179,3.8607983813226348
4180,4.187901812173357
4181,3.824251272061086
4182,2.4756349978485206
4183,3.89863350587894
4184,3.832211316964346
4185,3.61182809265647
4186,3.5492880554765374
4187,4.058902713791312
4188,3.870752553398567
4189,3.758864563188993
4190,3.9497737912033664
4191,3.88327225629764
4192,4.174014820651817
4193,4.224182402430008
4194,3.9381282651428937
4195,3.8130341440140265
4196,3.9966158788946107
4197,4.148635943390739
4198,3.7866551208757624
4199,3.425128966998218
4200,3.85328415175605
4201,3.7523846100636105
4202,4.1311962120096135
4203,4.106712538258366
4204,3.9208599450847155
4205,4.625977363689971
4206,4.5894621241843225
4207,4.1468333328077325
4208,4.326172982941092
4209,4.143927218495493
4210,3.665158334783394
4211,4.116524400520788
4212,4.258146502617754
4213,3.953214501948904
4214,3.8869969504914663
4215,4.079610720134504
4216,4.243281356565406
4217,4.034701651429931
4218,4.095009501877292
4219,3.2818588898386887
4220,4.547086756130444
4221,3.376440196655455
4222,3.6148978966118137
4223,3.755074022138138
4224,3.711023425451615
4225,4.290227562616243
4226,4.105377321955192
4227,4.256498328541557
4228,4.335830620753923
4229,4.091547398681782
4230,3.959222586426677
4231,2.6670759943076265
4232,4.268689579112248
4233,3.946925647175443
4234,4.391237073947544
4235,3.6777255113653564
4236,4.531628612597044
4237,3.8478846333142984
4238,3.9733611031382408
4239,3.8296163222569533
4240,3.8081625903158236
4241,4.096808621729115
4242,3.53211286649065
4243,4.091078508824553
4244,3.327226099732412
4245,3.832249142199072
4246,3.741243103391139
4247,3.785874472499432
4248,2.9777156916710656
4249,4.200534330500284
4250,4.066656816642995
4251,3.2802529459521135
4252,3.580792671530495
4253,3.2343808566974173
4254,4.14451096190909
4255,3.911814582470416
4256,3.4388735914739774
4257,3.804373987069559
4258,3.9176604745732075
4259,3.932239393980656
4260,3.4004328644676147
4261,3.508958734362561
4262,4.124650509388106
4263,3.343060763014758
4264,4.135380714971263
4265,4.223083641487218
4266,3.5356316405320176
4267,3.539343222913795
4268,4.09891461709895
4269,3.7480550264135073
4270,4.009451244626328
4271,4.055714816752117
4272,3.9992524139569245
4273,4.058775133638763
4274,4.221069982544669
4275,3.8242516224021803
4276,4.2121773606866455
4277,4.2269929237920225
4278,3.8563057085380628
4279,4.110180132805905
4280,4.418628595044967
4281,3.5030882618156407
4282,4.046159458059257
4283,3.3615464394970704
4284,4.179097662554357
4285,4.024784632031294
4286,3.719269578415094
4287,2.9754504331422296
4288,4.110954166902033
4289,3.0101352476553696
4290,4.262227015581342
4291,4.24974102937928
4292,4.690909482981374
4293,3.687191350603638
4294,4.026359160586422
4295,4.362665018446986
4296,4.301821450614966
4297,4.317048322543425
4298,4.767721594507864
4299,4.3214513696501955
4300,3.6103632642928036
4301,2.9797720167719812
4302,3.6522689519737233
4303,4.289908827023137
4304,4.014253967168653
4305,4.304128441049019
4306,3.855877170207023
4307,3.042588871555031
4308,4.455073276139732
4309,4.050159701854698
4310,3.7766892027286803
4311,4.122753281171501
4312,2.705185536275477
4313,3.507684269048491
4314,4.02886256425745
4315,4.157113418264173
4316,3.4782686181506346
4317,2.6772646384887153
4318,4.304415125140034
4319,3.97938668762752
4320,3.675632899702922
4321,3.7353665325003123
4322,4.172987633085194
4323,4.13280443471262
4324,4.19979409131683
4325,3.7378404369926215
4326,4.353706894920184
4327,4.046219059464455
4328,3.3006128059524897
4329,3.5589054234468005
4330,3.5239562262911726
4331,3.7703663069765034
4332,3.1529926449427066
4333,3.9363704593060844
4334,3.6732991881831016
4335,3.4743732840307806
4336,2.9485100227797387
4337,3.510461989970577
4338,2.8270585650503777
4339,4.162790380610256
4340,4.309695974722706
4341,4.419400343976909
4342,4.187260317133529
4343,3.710305057781594
4344,4.24921211622249
4345,4.129870719238926
4346,3.8811661291797663
4347,4.010853495122891
4348,3.7118242524803655
4349,3.633137200887021
4350,3.9119177760036603
4351,3.9903069517924177
4352,4.4928957825157925
4353,4.0648720915534415
4354,3.9691215947408605
4355,4.047540528334403
4356,3.8532237419030237
4357,4.046778010002186
4358,4.083988688642308
4359,3.7355077590799333
4360,4.006750874628892
4361,3.9229169958713648
4362,3.883074055120099
4363,4.551790324015501
4364,4.081069602192394
4365,4.004606482343298
4366,3.6017206502679233
4367,3.386436646884384
4368,3.3372666631367296
4369,3.567026827138395
4370,4.03855539313471
4371,3.8276474170016836
4372,4.046833470820275
4373,3.9314392712717336
4374,3.8002191521487103
4375,4.151125391604529
4376,4.294699466198518
4377,4.2932498880990995
4378,3.5069958245220665
4379,3.844757982830826
4380,4.2896634105598626
4381,3.4023934460077787
4382,4.081246156202846
4383,3.5595525837321933
4384,4.080575128042865
4385,4.2805657930330305
4386,3.9610423650770987
4387,3.19383257899998
4388,3.798054738375228
4389,3.948694769277067
4390,4.256675600366218
4391,3.7382128996738326
4392,4.514806449899436
4393,3.3013351200301524
4394,4.298524201562927
4395,4.350758742026576
4396,3.1210657196033873
4397,4.084146687098504
4398,3.928729532068049
4399,2.724099036634435
4400,4.261487141453685
4401,4.474660778338851
4402,4.098685837225834
4403,3.0408373541972775
4404,3.1917733865703095
4405,4.468850959964051
4406,3.5660743050904222
4407,3.1522949067297104
4408,4.542417510384847
4409,3.859903514015592
4410,3.3033132514406023
4411,4.47346546338602
4412,4.267518411630796
4413,4.029532314793551
4414,2.8109396857712765
4415,4.254115305641462
4416,3.4896625351215587
4417,4.016530040480184
4418,2.843238669295586
4419,3.650611740225298
4420,3.7327509556485445
4421,4.080060819503541
4422,3.6209013846908333
4423,3.881055390863603
4424,2.4218759491667567
4425,3.7890718205319636
4426,3.704753646927336
4427,3.7682901077081588
4428,3.340303551804516
4429,3.767032130275224
4430,3.6434916646119975
4431,4.165399141357169
4432,3.210289287419101
4433,3.1206615534086115
4434,3.0499819464919398
4435,3.4410605475665936
4436,4.029244081736026
4437,2.5900475887752745
4438,4.383328020994019
4439,4.099863168457122
4440,4.071292274385824
4441,4.192869316360964
4442,4.159280078642194
4443,4.474630305955744
4444,4.249880832725359
4445,4.555114644011821
4446,3.784881923079557
4447,2.9409871550995943
4448,4.419150112680478
4449,3.9434360436729134
4450,3.3669949492088604
4451,4.007153981602023
4452,4.146553294119706
4453,4.4028433247587575
4454,3.536605813940251
4455,3.7749421260237757
4456,3.920633147531906
4457,3.93640059918322
4458,4.214388762533639
4459,4.4667562318637914
4460,4.5057655415619084
4461,3.6521563237667944
4462,3.779595105252951
4463,3.4293268919089694
4464,3.780143051238399
4465,3.8399084117995863
4466,3.6419047210120663
4467,4.16149665864311
4468,3.566677739671813
4469,4.087552115833339
4470,4.4899940460052274
4471,4.029957322564874
4472,3.9582189196232496
4473,4.00928889044479
4474,3.248433684604441
4475,3.6934262605223154
4476,3.841733764941515
4477,4.058975173170377
4478,4.024065750242927
4479,3.0406268817671975
4480,3.56912413837751
4481,4.036506480759243
4482,2.3253024096330384
4483,3.604921807667197
4484,3.869040859409686
4485,4.253200271944194
4486,4.0887940086725525
4487,4.155446147019398
4488,2.4361419490912435
4489,2.278083471909235
4490,4.08581923484687
4491,3.986174163113181
4492,3.8816543511378967
4493,4.30272115692966
4494,4.166032379214529
4495,3.7964919578094247
4496,3.9174975304824255
4497,4.094340267553148
4498,4.319845404200455
4499,3.571507586194227
4500,4.4419296787080125
4501,4.198903260338878
4502,4.1548457447173055
4503,3.696270589966626
4504,3.9153365706374914
4505,4.396417331421259
4506,2.858584872810779
4507,3.6638751971335726
4508,3.6651275729465085
4509,4.160793661774131
4510,3.190958486009833
4511,4.291608536574942
4512,3.6452484678601067
4513,3.7270415844807827
4514,4.128024471259184
4515,3.370201051974126
4516,4.284410146765865
4517,4.063962586968234
4518,4.1205798225133
4519,3.7108266490603197
4520,4.0295201391091595
4521,3.7377183504776035
4522,4.277468068395176
4523,4.587044526392383
4524,4.1047943074482856
4525,4.202096775736402
4526,3.313452763740889
4527,3.9699053868875183
4528,4.02997677690616
4529,4.009488630214487
4530,4.348896603132606
4531,4.150763392990568
4532,4.165733626475447
4533,4.401788200319898
4534,4.3556946289476945
4535,3.9888160106371684
4536,4.0068210303527305
4537,3.114870031302714
4538,4.015435341960751
4539,2.9951700839393407
4540,3.798829445712795
4541,4.0950044991073655
4542,4.063473270799741
4543,4.275730379433428
4544,3.8344954978118215
4545,3.9039620554849135
4546,3.589087060740537
4547,4.000487214102653
4548,3.374548381474804
4549,3.482727531588148
4550,3.7188702444299606
4551,3.0807661434068425
4552,4.2390789724701
4553,3.524728417502725
4554,3.3463449661673828
4555,4.356917331492616
4556,4.073088349081179
4557,3.165166973635649
4558,3.331822832743963
4559,3.7736696912649936
4560,3.9720815037687713
4561,4.178969995287354
4562,3.196158292628216
4563,4.229572222688481
4564,3.920002977082368
4565,4.034468912789626
4566,4.128616513826752
4567,3.9755422543744046
4568,3.4215370344334026
4569,4.120590305734742
4570,3.7808834301726417
4571,3.379897155372585
4572,3.790615617586178
4573,4.083393674560186
4574,3.5461967870334234
4575,4.137790626048022
4576,3.7543402600301654
4577,3.386957466955693
4578,3.4900055415054423
4579,4.129421536405679
4580,4.302306558316829
4581,4.142551453398761
4582,4.536902212278472
4583,4.144502061942118
4584,3.922885813454902
4585,3.641162218616654
4586,2.4724672767429383
4587,3.689488300754661
4588,3.9363885633351963
4589,4.312726720379306
4590,3.916028748303477
4591,3.5394806843252353
4592,4.26020309377063
4593,3.879467926110454
4594,3.7483391538623634
4595,3.744174250783192
4596,4.128663691371382
4597,3.760415039001586
4598,3.593000421236013
4599,4.195363968217039
4600,4.095595626412278
4601,3.715333370568167
4602,3.609627464951937
4603,4.085581615118098
4604,3.806107660376645
4605,4.321265236172183
4606,3.6430630245542734
4607,4.391687303773346
4608,3.7882028176801192
4609,4.210807889909357
4610,4.147766232372121
4611,3.8382435150501166
4612,3.5667354012074988
4613,4.597078971309822
4614,4.204572484906252
4615,4.166708774675717
4616,2.7980164013871565
4617,4.7060347189259275
4618,4.068168425038307
4619,3.675441381515025
4620,3.9121644275744956
4621,4.13090737891976
4622,3.6519324623420863
4623,4.2119486134418995
4624,4.1388267836696295
4625,3.7585653460312596
4626,4.2111832187779275
4627,4.086972124567053
4628,3.3512116666241427
4629,4.070372643258223
4630,4.274340182601782
4631,4.589223257885287
4632,3.3630840554605372
4633,3.6176020724293467
4634,4.020438260072764
4635,3.8516050701076017
4636,4.021291423461652
4637,4.303278858251296
4638,3.2152354571405724
4639,4.358924064887369
4640,3.6348231646383344
4641,3.663363714124481
4642,3.5054016771342282
4643,4.14948496635074
4644,4.180604181093952
4645,4.200726998205976
4646,3.863103524976836
4647,4.5905580331022895
4648,4.128431095965517
4649,4.279166975069928
4650,3.6530607228645087
4651,3.767260824006504
4652,4.196674281892761
4653,3.8130562911911587
4654,4.025086129441781
4655,4.2564295600855155
4656,3.3663884293354105
4657,3.7281693468676638
4658,4.307984078673394
4659,4.043149014272233
4660,4.046151878177541
4661,3.7513686720985
4662,4.109358593417127
4663,3.9528604995990313
4664,4.247451160566793
4665,4.1008393637934715
4666,3.8080659308738807
4667,3.898630748280256
4668,4.560133313227335
4669,3.9248153201932325
4670,3.8718411070066763
4671,3.844108089300335
4672,4.210782110544229
4673,2.7056323018644237
4674,3.1467234991932993
4675,4.175778085300837
4676,4.109732023734666
4677,3.698043679862678
4678,3.853504748520363
4679,3.770560393562254
4680,3.4274350696350986
4681,3.9060691049640877
4682,3.5417178463228876
4683,4.092608532325053
4684,4.065712102991272
4685,4.115919174093442
4686,3.752224660987144
4687,4.27149862578007
4688,4.466411628903044
4689,4.0706389543420505
4690,4.053015870464533
4691,3.9532786753399187
4692,3.6358084565162105
4693,3.8262049565288843
4694,3.2800853873131732
4695,4.093671607472286
4696,4.0783011079919005
4697,3.422081988742352
4698,4.758672395575457
4699,4.598671811193756
4700,3.7613043882855726
4701,3.5312599487882252
4702,4.268835820086409
4703,4.209995372926951
4704,3.949070538290206
4705,3.7494217735982094
4706,3.139007057850166
4707,3.8506901288067334
4708,3.717025627166682
4709,3.1532371219883877
4710,3.475290299760301
4711,3.8458542615855085
4712,4.369579667755744
4713,4.0984500962648145
4714,4.139281346048917
4715,3.9158103074298314
4716,4.2880982771864975
4717,4.092896596160425
4718,3.8969117373421205
4719,3.7877131920427534
4720,3.969566180138643
4721,3.880235487229275
4722,4.303045626014487
4723,3.9364169093476953
4724,3.819036723707398
4725,3.615821174342634
4726,3.730907187563328
4727,3.029190905752123
4728,4.059741921404813
4729,3.6887256530193966
4730,3.9451131888071043
4731,3.984676551009739
4732,3.9299454801616522
4733,2.7986177490406714
4734,4.1929354773963325
4735,3.9877297514075076
4736,4.439407177106155
4737,3.8702420157955766
4738,4.01232941409513
4739,3.811745446935447
4740,3.645505600461826
4741,3.6369092558566116
4742,3.5469605115948553
4743,3.7898227693011526
4744,3.1806813579016504
4745,3.5369266881099106
4746,4.55063842673203
4747,4.141937526043091
4748,3.4906261261122618
4749,2.6536537435688663
4750,3.2703705695242413
4751,4.495177949981281
4752,3.8012503645729794
4753,3.7729027248056655
4754,3.9125079736038177
4755,3.6886109736630917
4756,4.013940069827686
4757,2.541095043606876
4758,3.9696970334721273
4759,3.805649079269111
4760,4.027999718098288
4761,3.5502286012656166
4762,3.834371384425867
4763,3.725762032853364
4764,2.8239707822604716
4765,3.503614568676599
4766,4.382053753376601
4767,3.812082962225114
4768,4.204942676340918
4769,4.081096122601921
4770,4.038800977021703
4771,4.034875662886449
4772,3.312932151267001
4773,3.644010646044587
4774,3.6576435111864116
4775,3.9000800020307063
4776,3.380529765975765
4777,3.7025920410075566
4778,4.051359416395638
4779,3.443718305877293
4780,4.565266216992259
4781,3.5205835977365685
4782,3.7348989998426068
4783,4.2184958164738005
4784,3.744897341332678
4785,4.04501211294854
4786,3.289886468790696
4787,3.3961876637845236
4788,3.0743320558072718
4789,2.997720349861148
4790,4.16637213028333
4791,3.905404057377809
4792,4.055921231534696
4793,4.286057630959236
4794,4.1720718221652415
4795,3.427697033543371
4796,4.404260002070165
4797,2.903125364659191
4798,3.709396425046278
4799,3.907067479573329
4800,4.121848700939129
4801,3.3775152859625943
4802,4.232623938276586
4803,3.6181483583258864
4804,4.000322636561201
4805,4.187528716414349
4806,3.826023057974001
4807,4.14337695248326
4808,3.879908881141669
4809,4.169400202227825
4810,3.675534002819992
4811,4.006306613552036
4812,4.341429339910155
4813,3.496613102874524
4814,3.9157969495177003
4815,4.1430654680575625
4816,3.304800164738385
4817,3.8249841532581597
4818,3.6331587959474216
4819,3.98380885006609
4820,4.04974128532541
4821,3.584616098559038
4822,3.9698827594487573
4823,4.000993533933645
4824,3.946019539810906
4825,4.077456792209339
4826,2.9072446660090927
4827,4.066103336907151
4828,4.264807764750959
4829,4.382065410991247
4830,4.060473452288094
4831,3.585811178791345
4832,3.799122755670504
4833,4.251682593344071
4834,3.929326360927555
4835,3.2528657688971236
4836,4.226154380113289
4837,3.990604109360053
4838,2.9367797689378787
4839,2.8987380746184703
4840,3.698673326716027
4841,4.55319673901313
4842,4.125560832851847
4843,4.261178476145465
4844,4.364317941178043
4845,3.5467447440682824
4846,4.392489230544526
4847,3.5323423368015185
4848,3.539394307171116
4849,4.053268422105143
4850,3.912840243290681
4851,4.122788599954273
4852,3.0254792356391116
4853,3.7762119250688064
4854,4.178641226581286
4855,3.879694072389953
4856,4.411036866757693
4857,3.91683382671416
4858,3.796775792494625
4859,4.192108534228005
4860,4.083543476355476
4861,3.685963003338179
4862,4.19015985677246
4863,3.2675734726863395
4864,4.1456387020460195
4865,4.489396292926933
4866,4.264417056058874
4867,4.183810025822689
4868,3.9776147538691102
4869,3.8711766333709683
4870,3.1903179110324826
4871,4.138206867823313
4872,4.4553201245672
4873,3.5899245928646044
4874,4.135960835470668
4875,4.055917381990029
4876,3.9741628240819153
4877,3.7249491879303704
4878,3.605305257098105
4879,3.3207595697519743
4880,4.376783330198109
4881,3.1852568874382117
4882,3.700686306742818
4883,2.209375703892539
4884,3.566439118736458
4885,3.5272241489152396
4886,4.032443374637035
4887,4.096376937944541
4888,3.576336753981482
4889,4.354136892010665
4890,3.7557508090986467
4891,4.078811446164384
4892,3.1821457253479926
4893,2.434280213126313
4894,3.9230153202618547
4895,3.598783823595912
4896,4.089821108945393
4897,3.8417420543421184
4898,3.9247539754932914
4899,3.9781128135391173
4900,2.0968619713397447
4901,3.963232403096404
4902,3.4962697638821463
4903,3.619837566521319
4904,3.3682576429078726
4905,4.376412365933739
4906,4.1082081990491925
4907,4.027007641353715
4908,3.6240402378809113
4909,3.997557831867795
4910,3.613648738591536
4911,4.059979666121837
4912,4.680195077705758
4913,1.7867080422949388
4914,3.8058155345426354
4915,3.517976198554051
4916,4.18864008418696
4917,2.9424893487245014
4918,3.020662891823288
4919,3.837659887287032
4920,3.560301326558889
4921,4.087176278585935
4922,2.843651188933608
4923,3.846680878367599
4924,3.2126255714855074
4925,4.152285844498564
4926,3.897253654395396
4927,4.04321793772529
4928,3.9635345847564043
4929,3.3951997914609144
4930,3.9451780091986266
4931,3.4324966114184785
4932,3.87964828292135
4933,4.122652064332338
4934,3.845457405157026
4935,4.146808016297143
4936,4.3905746569516015
4937,4.47277245030733
4938,4.469778863126324
4939,3.5648454242943552
4940,3.9605535979114013
4941,3.5179514203574107
4942,4.367486337282803
4943,4.521153337374865
4944,4.219712568327409
4945,3.989622502774799
4946,3.5464238470834175
4947,4.258746487151903
4948,4.411770023384671
4949,4.2292243027526055
4950,4.392587532911654
4951,3.872585751449178
4952,3.882185028306348
4953,4.07189431372286
4954,4.303516670549776
4955,3.1162307164364673
4956,2.697718512216083
4957,3.455931180324831
4958,4.153940009817552
4959,4.016288713390569
4960,3.99583188553152
4961,3.5617901514092862
4962,4.453880971636769
4963,3.218955414931867
4964,4.1873260857528285
4965,3.9420301332414054
4966,3.541526196815127
4967,3.2277284881858628
4968,3.7948263401746702
4969,4.270206740464836
4970,4.672673009607262
4971,3.404374770806561
4972,4.006439053352729
4973,3.0116725767515105
4974,3.9939220488826535
4975,3.7226212778870926
4976,3.8231308348801187
4977,3.5099568690478726
4978,4.168260808646184
4979,3.9662673276451557
4980,4.351799512932741
4981,3.9970946643761254
4982,3.1074208979525273
4983,2.8325474421403394
4984,3.7425964729892787
4985,3.9967318828153915
4986,3.6812477691840755
4987,4.0862494391302455
4988,3.2634038621464696
4989,4.157547446358734
4990,3.4722899487742755
4991,4.243522650708857
4992,4.0106378631049155
4993,4.134901209491815
4994,3.675000656000124
4995,4.171930894724061
4996,3.8905183747512506
4997,4.3054357323775765
4998,3.2353765687833653
4999,3.707780561890523
5000,3.476476376609765
5001,2.912664193696007
5002,4.091453342850304
5003,3.9089057418419673
5004,4.00473592619004
5005,3.7215382155562224
5006,3.8070331321848645
5007,4.080421306007459
5008,3.742968463244618
5009,4.401871035222138
5010,4.392165607731652
5011,4.297617766249695
5012,3.5502846473508587
5013,3.2765221984759147
5014,3.461978664490924
5015,3.9375116102139156
5016,4.425071226117503
5017,3.5543060087046636
5018,3.758404063544505
5019,3.8828509689039934
5020,4.233981512287807
5021,3.3701767918722605
5022,2.5266715577579495
5023,4.010427713179833
5024,3.7989046146904215
5025,4.342167836188832
5026,4.446726096634439
5027,4.391932814337496
5028,4.217719125838139
5029,4.008827235450161
5030,2.8997677177416197
5031,2.9258216045673056
5032,4.286927321245213
5033,4.196307323128085
5034,3.978494413506238
5035,4.241179738083412
5036,3.6694618542955926
5037,3.901389982137895
5038,3.26448767504318
5039,4.101992373031351
5040,4.079983558911897
5041,3.6164753346728356
5042,3.792843534363869
5043,4.315270962381365
5044,4.35265970297072
5045,3.284247357651972
5046,4.122457128499106
5047,4.153367033830609
5048,3.8488207122847875
5049,4.1862573904579
5050,2.763188525142613
5051,4.233895054117461
5052,3.6811489930933172
5053,4.109897717794409
5054,3.830597367972003
5055,2.976663144116879
5056,2.7075526294687173
5057,4.164042415816253
5058,3.2488311584381355
5059,3.5601390946910536
5060,4.260615208128135
5061,3.6813097885699597
5062,3.6240901861895853
5063,4.487746184578475
5064,4.002606562475322
5065,3.4926599690780726
5066,4.21641898939412
5067,4.498043481039005
5068,4.038145703693434
5069,3.9189919142410723
5070,4.138324590914476
5071,3.7431245562917215
5072,4.131305322428133
5073,2.9873359982764516
5074,4.4233274854723446
5075,4.527922830791324
5076,3.7089585453782714
5077,3.7229852634581846
5078,4.070182780893257
5079,4.310261503593053
5080,4.502397924843201
5081,4.084869458295983
5082,3.17873962384874
5083,4.0556653896964
5084,4.00240191772444
5085,3.838252057202412
5086,4.710396210831339
5087,4.228017934855715
5088,3.7470813079140592
5089,3.5326344981545237
5090,4.046645528569973
5091,3.6018049345625673
5092,2.8969084394449025
5093,4.265595918171505
5094,3.8639650324701815
5095,3.947924715305642
5096,4.147623620681533
5097,3.7096496323819763
5098,3.9921638191203757
5099,3.721972514484645
5100,3.564732547409731
5101,3.9451661169362495
5102,4.44811497536819
5103,3.973376480419401
5104,4.278560375911727
5105,3.4875828303155316
5106,3.706979135021329
5107,2.897624382451571
5108,4.088834136859704
5109,4.204143277101203
5110,4.19393399153523
5111,3.8735331221518594
5112,3.7411716226682827
5113,4.015634377844752
5114,3.5755128928990327
5115,4.183806712254548
5116,4.072618963343044
5117,4.077287790763037
5118,4.197209928461584
5119,3.5151583200626
5120,3.941149049227265
5121,4.019256856752369
5122,3.435527766811024
5123,2.746121040003897
5124,3.772150473689334
5125,4.128721631835702
5126,3.8773101243756476
5127,2.4391250120207215
5128,4.21679694734563
5129,4.905425485601375
5130,4.30754268067573
5131,4.2354115560959835
5132,3.7017768350712825
5133,4.180615557525488
5134,3.9512623240264393
5135,3.724770648574998
5136,4.170521504197687
5137,3.942742920567018
5138,3.677460003124378
5139,4.013501957618216
5140,3.9038403795460423
5141,4.309654825357475
5142,4.316533552653384
5143,3.350507232773743
5144,4.238413765798531
5145,3.983438934716358
5146,2.9961485398530767
5147,3.289151988159609
5148,4.093777738907809
5149,3.761722874147357
5150,4.13653657101791
5151,4.6281239892361015
5152,3.3715490174160445
5153,3.5806578428378635
5154,3.867826067646546
5155,3.978205273710504
5156,4.059267705033143
5157,3.930039911831335
5158,3.775617562981163
5159,2.540488991501882
5160,4.0771799801927
5161,3.3170706873126123
5162,2.9863134780063936
5163,3.616912630073323
5164,3.778907492662565
5165,3.666996871458837
5166,4.185777433355578
5167,4.412001967279638
5168,3.513837922564858
5169,4.062595086686626
5170,4.020740003318941
5171,3.521024770899886
5172,3.1194401673356715
5173,3.916365900364702
5174,4.268674834277496
5175,3.8525542271621585
5176,3.887551188960132
5177,3.726381658381489
5178,4.186022275045092
5179,4.010071588129444
5180,4.130534805735708
5181,3.76590810201323
5182,4.734224106403092
5183,4.052526642108873
5184,4.104160818048597
5185,3.7250334003617667
5186,4.069565102776253
5187,3.7835276621690292
5188,3.4454786916931908
5189,4.433659126906092
5190,4.43551854421341
5191,3.39983954142421
5192,4.005203588152687
5193,4.0170077016356
5194,3.8644398682758516
5195,4.176048648123135
5196,4.005417868638013
5197,3.7123468847072627
5198,3.966515900573052
5199,4.10008110397545
5200,4.1227683691649775
5201,3.9044897569804147
5202,2.9980282288376428
5203,4.455057299328791
5204,4.27487448443338
5205,4.476181270231389
5206,3.5933633699190786
5207,4.371973909662295
5208,4.3127310436411825
5209,4.0936105088077825
5210,3.627947695350023
5211,3.678464539771552
5212,4.146773994453583
5213,4.194994380219924
5214,3.245316200864352
5215,4.117560033186461
5216,4.106833304830685
5217,3.138989843032512
5218,4.213113221297087
5219,3.9772994309722103
5220,3.3772320784958367
5221,3.172480370928978
5222,4.083658430016167
5223,3.626921726475154
5224,4.192481673993961
5225,3.651721189242394
5226,3.207403812637663
5227,4.428489796911492
5228,4.131778711453915
5229,3.9553257889509963
5230,3.8174782569131835
5231,3.768667474406346
5232,4.0440569535588144
5233,3.3196381273208453
5234,3.545561374175561
5235,3.452105481844667
5236,4.148311264375106
5237,3.2418916574552776
5238,3.7790964734941253
5239,3.6724089941382574
5240,4.445484945316191
5241,4.433802563182285
5242,4.183008074986296
5243,4.1040703692005795
5244,3.8594372970714965
5245,3.1703034797914276
5246,3.5548172072002138
5247,4.371847354232305
5248,3.887944311678739
5249,3.602045749009717
5250,3.001236825011044
5251,3.8186563690000366
5252,4.000680814132493
5253,3.940386484972321
5254,3.528598135277612
5255,3.8084862023393002
5256,3.8205310732940347
5257,4.432903175319856
5258,3.6906472607777068
5259,3.9833618623133638
5260,4.263770585512375
5261,3.7008017481037863
5262,3.9242243787389337
5263,3.482736410407858
5264,3.9130291432802777
5265,4.1858410917544004
5266,3.6293799031150176
5267,3.7415382376325734
5268,4.112174310905873
5269,4.002035895141616
5270,4.725371048918953
5271,4.260953108511792
5272,3.6332027550982735
5273,4.201431310189728
5274,3.7560521725739964
5275,4.09800207238197
5276,4.139659882712932
5277,4.112011689861011
5278,3.9790718240269376
5279,2.070930837375762
5280,4.169876582438695
5281,4.1079796368910655
5282,4.329110764943006
5283,3.8855126937073043
5284,4.334818912532453
5285,3.4903226980720072
5286,3.8476188812955097
